Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2011,1,7,5,30,-6.0,0,0,0,0.16,800,0.0,260,3.3000000000000003,,,,,,
2011,1,7,6,30,-6.0,0,0,0,0.16,800,0.0,265,3.0,,,,,,
2011,1,7,7,30,-6.0,0,0,0,0.16,800,0.0,264,3.3000000000000003,,,,,,
2011,1,7,8,30,-5.0,34,688,153,0.16,800,2.0,264,3.4000000000000004,,,,,,
2011,1,7,9,30,-4.0,46,844,306,0.16,800,4.0,274,2.7,,,,,,
2011,1,7,10,30,-3.0,54,911,424,0.16,800,6.0,308,2.1,,,,,,
2011,1,7,11,30,-2.0,58,942,490,0.16,800,7.0,356,2.2,,,,,,
2011,1,7,12,30,-2.0,58,946,498,0.16,800,7.0,18,2.5,,,,,,
2011,1,7,13,30,-2.0,56,923,446,0.16,800,6.0,28,2.6,,,,,,
2011,1,7,14,30,-2.0,53,854,339,0.16,800,5.0,34,2.1,,,,,,
2011,1,7,15,30,-2.0,42,717,191,0.16,800,2.0,50,1.2000000000000002,,,,,,
2011,1,7,16,30,-3.0,18,345,35,0.16,800,0.0,79,0.7000000000000001,,,,,,
2011,1,7,17,30,-4.0,0,0,0,0.16,800,0.0,170,0.8,,,,,,
2011,1,7,18,30,-5.0,0,0,0,0.16,800,-1.0,210,1.1,,,,,,
2011,1,7,19,30,-5.0,0,0,0,0.16,800,-2.0,228,1.4000000000000001,,,,,,
2011,1,7,20,30,-6.0,0,0,0,0.16,800,-1.0,238,1.6,,,,,,
2011,1,7,21,30,-6.0,0,0,0,0.16,800,-1.0,245,1.7000000000000002,,,,,,
2011,1,7,22,30,-7.0,0,0,0,0.16,800,-1.0,250,1.8,,,,,,
2011,1,7,23,30,-7.0,0,0,0,0.16,800,-1.0,252,1.8,,,,,,
2011,1,8,0,30,-7.0,0,0,0,0.16,800,-1.0,252,1.8,,,,,,
2011,1,8,1,30,-8.0,0,0,0,0.16,800,-1.0,252,1.8,,,,,,
2011,1,8,2,30,-8.0,0,0,0,0.16,800,-1.0,253,1.8,,,,,,
2011,1,8,3,30,-8.0,0,0,0,0.16,800,-1.0,258,1.9000000000000001,,,,,,
2011,1,8,4,30,-8.0,0,0,0,0.16,800,-1.0,267,1.9000000000000001,,,,,,
2011,1,8,5,30,-8.0,0,0,0,0.16,800,-1.0,277,2.0,,,,,,
2011,1,8,6,30,-7.0,0,0,0,0.16,800,0.0,280,2.1,,,,,,
2011,1,8,7,30,-7.0,0,0,0,0.16,800,0.0,278,2.7,,,,,,
2011,1,8,8,30,-5.0,36,677,153,0.16,800,2.0,273,3.3000000000000003,,,,,,
2011,1,8,9,30,-4.0,48,839,308,0.16,800,5.0,271,3.0,,,,,,
2011,1,8,10,30,-2.0,55,911,426,0.16,800,8.0,298,2.3000000000000003,,,,,,
2011,1,8,11,30,-2.0,59,939,492,0.16,790,9.0,341,2.1,,,,,,
2011,1,8,12,30,-2.0,179,459,393,0.16,790,9.0,1,2.2,,,,,,
2011,1,8,13,30,-2.0,191,85,227,0.16,790,8.0,16,2.0,,,,,,
2011,1,8,14,30,-2.0,25,0,25,0.16,790,6.0,33,1.4000000000000001,,,,,,
2011,1,8,15,30,-1.0,74,1,75,0.16,790,4.0,62,0.9,,,,,,
2011,1,8,16,30,-3.0,14,0,14,0.16,790,2.0,95,0.8,,,,,,
2011,1,8,17,30,-3.0,0,0,0,0.87,790,1.0,159,0.8,,,,,,
2011,1,8,18,30,-3.0,0,0,0,0.87,790,1.0,214,1.0,,,,,,
2011,1,8,19,30,-3.0,0,0,0,0.87,790,1.0,235,1.0,,,,,,
2011,1,8,20,30,-3.0,0,0,0,0.87,790,1.0,237,0.9,,,,,,
2011,1,8,21,30,-3.0,0,0,0,0.87,790,0.0,228,0.8,,,,,,
2011,1,8,22,30,-3.0,0,0,0,0.87,790,0.0,216,0.8,,,,,,
2011,1,8,23,30,-3.0,0,0,0,0.87,790,0.0,220,0.8,,,,,,
2011,1,9,0,30,-3.0,0,0,0,0.87,790,0.0,229,0.8,,,,,,
2011,1,9,1,30,-3.0,0,0,0,0.87,790,0.0,237,0.7000000000000001,,,,,,
2011,1,9,2,30,-4.0,0,0,0,0.87,790,0.0,255,0.6000000000000001,,,,,,
2011,1,9,3,30,-4.0,0,0,0,0.87,790,0.0,292,0.5,,,,,,
2011,1,9,4,30,-4.0,0,0,0,0.87,790,-1.0,324,0.7000000000000001,,,,,,
2011,1,9,5,30,-5.0,0,0,0,0.87,790,-2.0,9,1.1,,,,,,
2011,1,9,6,30,-6.0,0,0,0,0.87,790,-3.0,30,1.4000000000000001,,,,,,
2011,1,9,7,30,-7.0,0,0,0,0.87,790,-3.0,54,1.7000000000000002,,,,,,
2011,1,9,8,30,-7.0,55,372,120,0.87,790,-2.0,63,1.9000000000000001,,,,,,
2011,1,9,9,30,-7.0,79,0,79,0.87,790,0.0,64,1.9000000000000001,,,,,,
2011,1,9,10,30,-7.0,39,0,39,0.87,790,0.0,63,2.2,,,,,,
2011,1,9,11,30,-7.0,18,0,18,0.87,790,0.0,60,2.8000000000000003,,,,,,
2011,1,9,12,30,-8.0,178,20,188,0.87,790,0.0,52,3.4000000000000004,,,,,,
2011,1,9,13,30,-8.0,193,232,293,0.87,790,-1.0,44,4.0,,,,,,
2011,1,9,14,30,-9.0,74,0,74,0.87,800,-2.0,44,4.3,,,,,,
2011,1,9,15,30,-10.0,28,0,28,0.87,800,-4.0,48,4.1000000000000005,,,,,,
2011,1,9,16,30,-11.0,5,0,5,0.87,800,-6.0,51,3.7,,,,,,
2011,1,9,17,30,-12.0,0,0,0,0.87,800,-7.0,50,3.4000000000000004,,,,,,
2011,1,9,18,30,-13.0,0,0,0,0.87,800,-8.0,48,3.3000000000000003,,,,,,
2011,1,9,19,30,-13.0,0,0,0,0.87,800,-8.0,48,3.3000000000000003,,,,,,
2011,1,9,20,30,-14.0,0,0,0,0.87,800,-9.0,48,3.3000000000000003,,,,,,
2011,1,9,21,30,-14.0,0,0,0,0.87,800,-9.0,47,3.3000000000000003,,,,,,
2011,1,9,22,30,-15.0,0,0,0,0.87,800,-9.0,51,3.3000000000000003,,,,,,
2011,1,9,23,30,-16.0,0,0,0,0.87,800,-10.0,55,3.3000000000000003,,,,,,
2011,1,10,0,30,-16.0,0,0,0,0.87,800,-11.0,52,3.3000000000000003,,,,,,
2011,1,10,1,30,-17.0,0,0,0,0.87,800,-11.0,48,3.3000000000000003,,,,,,
2011,1,10,2,30,-17.0,0,0,0,0.87,800,-12.0,44,3.2,,,,,,
2011,1,10,3,30,-18.0,0,0,0,0.87,800,-12.0,38,3.1,,,,,,
2011,1,10,4,30,-19.0,0,0,0,0.87,800,-13.0,28,3.0,,,,,,
2011,1,10,5,30,-19.0,0,0,0,0.87,800,-13.0,21,2.8000000000000003,,,,,,
2011,1,10,6,30,-20.0,0,0,0,0.87,800,-14.0,15,2.6,,,,,,
2011,1,10,7,30,-20.0,0,0,0,0.87,800,-13.0,9,2.4000000000000004,,,,,,
2011,1,10,8,30,-20.0,57,588,160,0.87,800,-12.0,5,2.4000000000000004,,,,,,
2011,1,10,9,30,-20.0,79,801,328,0.87,800,-10.0,1,2.6,,,,,,
2011,1,10,10,30,-19.0,89,898,458,0.87,800,-9.0,4,2.9000000000000004,,,,,,
2011,1,10,11,30,-19.0,91,949,533,0.87,800,-9.0,7,3.1,,,,,,
2011,1,10,12,30,-19.0,92,952,541,0.87,800,-9.0,8,3.2,,,,,,
2011,1,10,13,30,-19.0,88,925,486,0.87,800,-9.0,8,3.2,,,,,,
2011,1,10,14,30,-19.0,78,853,371,0.87,800,-9.0,5,2.8000000000000003,,,,,,
2011,1,10,15,30,-19.0,58,713,212,0.87,800,-9.0,359,2.3000000000000003,,,,,,
2011,1,10,16,30,-20.0,23,351,43,0.87,800,-11.0,351,1.6,,,,,,
2011,1,10,17,30,-21.0,0,0,0,0.87,800,-12.0,342,1.1,,,,,,
2011,1,10,18,30,-22.0,0,0,0,0.87,810,-13.0,294,1.3,,,,,,
2011,1,10,19,30,-22.0,0,0,0,0.87,810,-14.0,268,1.9000000000000001,,,,,,
2011,1,10,20,30,-22.0,0,0,0,0.87,810,-14.0,260,2.2,,,,,,
2011,1,10,21,30,-23.0,0,0,0,0.87,810,-15.0,256,2.5,,,,,,
2011,1,10,22,30,-23.0,0,0,0,0.87,810,-15.0,253,2.9000000000000004,,,,,,
2011,1,10,23,30,-24.0,0,0,0,0.87,810,-15.0,248,3.3000000000000003,,,,,,
2011,1,11,0,30,-24.0,0,0,0,0.87,810,-15.0,247,3.6,,,,,,
2011,1,11,1,30,-24.0,0,0,0,0.87,810,-15.0,248,3.6,,,,,,
2011,1,11,2,30,-24.0,0,0,0,0.87,810,-15.0,249,3.4000000000000004,,,,,,
2011,1,11,3,30,-24.0,0,0,0,0.87,810,-15.0,252,3.2,,,,,,
2011,1,11,4,30,-24.0,0,0,0,0.87,810,-15.0,254,2.9000000000000004,,,,,,
2011,1,11,5,30,-24.0,0,0,0,0.87,810,-15.0,256,2.5,,,,,,
2011,1,11,6,30,-24.0,0,0,0,0.87,810,-15.0,257,2.3000000000000003,,,,,,
2011,1,11,7,30,-23.0,0,0,0,0.87,810,-13.0,258,2.3000000000000003,,,,,,
2011,1,11,8,30,-23.0,39,776,176,0.87,810,-10.0,261,3.1,,,,,,
2011,1,11,9,30,-20.0,55,930,346,0.87,810,-8.0,288,3.9000000000000004,,,,,,
2011,1,11,10,30,-19.0,65,997,475,0.87,810,-6.0,299,4.2,,,,,,
2011,1,11,11,30,-19.0,73,1015,547,0.87,810,-5.0,307,4.1000000000000005,,,,,,
2011,1,11,12,30,-18.0,73,1018,556,0.87,810,-4.0,313,4.0,,,,,,
2011,1,11,13,30,-17.0,69,995,500,0.87,810,-4.0,320,3.5,,,,,,
2011,1,11,14,30,-17.0,64,925,384,0.87,810,-4.0,329,2.4000000000000004,,,,,,
2011,1,11,15,30,-17.0,53,0,53,0.87,810,-6.0,348,1.3,,,,,,
2011,1,11,16,30,-18.0,22,101,29,0.87,810,-9.0,48,0.9,,,,,,
2011,1,11,17,30,-19.0,0,0,0,0.87,810,-10.0,113,1.2000000000000002,,,,,,
2011,1,11,18,30,-20.0,0,0,0,0.87,810,-12.0,152,1.7000000000000002,,,,,,
2011,1,11,19,30,-21.0,0,0,0,0.87,810,-13.0,186,2.4000000000000004,,,,,,
2011,1,11,20,30,-21.0,0,0,0,0.87,810,-13.0,209,3.0,,,,,,
2011,1,11,21,30,-21.0,0,0,0,0.87,810,-13.0,222,3.4000000000000004,,,,,,
2011,1,11,22,30,-21.0,0,0,0,0.87,810,-13.0,231,3.3000000000000003,,,,,,
2011,1,11,23,30,-21.0,0,0,0,0.87,810,-13.0,237,3.2,,,,,,
2011,1,12,0,30,-20.0,0,0,0,0.87,810,-13.0,242,2.9000000000000004,,,,,,
2011,1,12,1,30,-20.0,0,0,0,0.87,810,-13.0,246,2.5,,,,,,
2011,1,12,2,30,-20.0,0,0,0,0.87,810,-12.0,250,2.2,,,,,,
2011,1,12,3,30,-19.0,0,0,0,0.87,810,-11.0,253,1.9000000000000001,,,,,,
2011,1,12,4,30,-18.0,0,0,0,0.87,810,-11.0,256,1.6,,,,,,
2011,1,12,5,30,-18.0,0,0,0,0.87,810,-11.0,261,1.4000000000000001,,,,,,
2011,1,12,6,30,-17.0,0,0,0,0.87,810,-10.0,254,1.7000000000000002,,,,,,
2011,1,12,7,30,-17.0,0,0,0,0.87,810,-8.0,247,2.1,,,,,,
2011,1,12,8,30,-14.0,66,192,100,0.87,810,-5.0,242,2.4000000000000004,,,,,,
2011,1,12,9,30,-12.0,134,126,174,0.87,810,-1.0,235,2.0,,,,,,
2011,1,12,10,30,-9.0,165,30,177,0.87,810,1.0,226,1.1,,,,,,
2011,1,12,11,30,-8.0,72,961,523,0.87,810,3.0,242,0.6000000000000001,,,,,,
2011,1,12,12,30,-7.0,73,961,532,0.87,810,4.0,295,0.7000000000000001,,,,,,
2011,1,12,13,30,-7.0,70,939,479,0.87,810,4.0,322,1.0,,,,,,
2011,1,12,14,30,-6.0,62,879,369,0.87,810,3.0,341,0.9,,,,,,
2011,1,12,15,30,-5.0,40,0,40,0.87,810,1.0,358,0.6000000000000001,,,,,,
2011,1,12,16,30,-7.0,23,163,34,0.87,810,0.0,3,0.6000000000000001,,,,,,
2011,1,12,17,30,-9.0,0,0,0,0.87,810,-1.0,303,1.0,,,,,,
2011,1,12,18,30,-10.0,0,0,0,0.87,810,-2.0,269,1.5,,,,,,
2011,1,12,19,30,-10.0,0,0,0,0.87,810,-3.0,259,2.0,,,,,,
2011,1,12,20,30,-10.0,0,0,0,0.87,810,-3.0,257,2.5,,,,,,
2011,1,12,21,30,-10.0,0,0,0,0.87,810,-3.0,254,3.0,,,,,,
2011,1,12,22,30,-10.0,0,0,0,0.87,810,-3.0,257,3.3000000000000003,,,,,,
2011,1,12,23,30,-9.0,0,0,0,0.87,810,-3.0,262,3.4000000000000004,,,,,,
2011,1,13,0,30,-9.0,0,0,0,0.87,810,-2.0,263,3.4000000000000004,,,,,,
2011,1,13,1,30,-9.0,0,0,0,0.87,810,-2.0,265,3.4000000000000004,,,,,,
2011,1,13,2,30,-8.0,0,0,0,0.87,810,-2.0,266,3.6,,,,,,
